hex_id,F1,F2,F3,F4,F5,class_km
881f2a6537fffff,-0.3979547210879699,-0.08645751644452067,-1.0280860670233487,-0.40289785993638944,0.546489793027799,0
881f2a6687fffff,-0.34582043837650245,-0.09866869177622828,-1.053295669333088,-0.2249052603169787,-0.3228800544198652,0
881f2a7519fffff,-0.3571358930641483,-0.05914080264596315,1.1064878833443166,-0.05801273104082936,0.13569399284826067,3
881f2a7669fffff,1.877241239547424,-0.2694618210978883,-0.7384689506108307,-0.20068066381602123,-0.49103646474326224,0
881f2a6515fffff,-0.2301724976690787,-0.13528274885974131,-0.829802762968012,-0.17649516021157088,-0.5188220729656766,0
881f2a6665fffff,-0.2857134648910257,-0.12892797279932613,-0.26413911970996556,-0.2712460565877523,-0.33404341567108375,0
881f2a6253fffff,0.09885454137018028,-0.23049672030171034,-0.6628576241664363,0.0077905136414172715,-1.1293180936755198,0
881f2a6e45fffff,-0.03373189367792448,-0.07370671474047963,-0.9790410388877204,1.9240394991550578,-0.3438983275477036,0
881f2a6643fffff,-0.23088288585728378,-0.1324106497794914,-0.8466950318050613,-0.1820299480350729,-0.49828592535218746,0
881f2a60e1fffff,-0.16175222391705915,-0.15682243706307408,-0.5813486492765995,-0.16614730923659693,-0.6005936570758105,0
881f0c9a2dfffff,0.997374339623416,-0.423403190835339,0.5405353422909601,0.20306770041494146,-1.9847517924441824,3
881f2a6231fffff,0.5764499063968923,-0.1671668106603973,-0.9255097033398514,-0.22787720891181698,-0.3512274685221672,0
881f2a6cd3fffff,0.040463419543542684,-0.1623892560268576,0.7285081946397071,0.3721735027490627,-0.9131824729485002,3
881f2a7625fffff,1.4542688503306578,-0.3046558418135075,-0.6558874976535966,-0.044194124040574705,-0.9874819104084008,0
881f2a64d1fffff,-0.44631502194867234,-0.0895024018686422,-1.0709572021810094,-0.23867435130435044,-0.22175230031763493,0
881f2a6621fffff,-0.19076326263346033,-0.13075472029754026,-0.9687707054059697,-0.17582470634634356,-0.4942359582246044,0
881f2a70c3fffff,-0.049228147005195955,-0.17667362952864993,-0.43459821961665446,-0.15240276936430733,-0.6736843733110496,0
881f2a74b3fffff,-0.5422801253176602,-0.07906538763583298,-0.45077935192863106,-0.3645335877423139,0.02922451161390541,0
881f0c9a0bfffff,1.8922067330714663,-0.18881302731633845,-0.7698970295006017,-0.4326242638422394,0.23657213694411924,0
881f0c9b5bfffff,0.22518298162055475,-0.1883153351879094,-0.5083356371075188,-0.16184481669802947,-0.6335812664252365,0
881f2a7753fffff,-0.8711531393517026,-0.40015218801088887,0.3561221713530968,1.8372959202413464,-4.478373458786823,0
881f2a6e01fffff,-0.4768856721775352,-0.09392556303589371,-0.7402405273207394,-0.1542748523421112,-0.45046460111625386,0
881f2a70a1fffff,0.8411490321556774,0.44512483844862183,-1.5098747361417206,-3.096298737157442,6.374145232437769,7
881f2a609dfffff,0.010433185609810689,-0.21901891458919537,1.1193144754862376,-0.28306198039799607,-0.5721939202426382,3
881f2a633dfffff,6.0021105407926365,-0.476448727542596,-0.20937235292538342,-0.49821298679053744,0.2749980381515643,1
881f0c9b39fffff,-0.3746265942005486,-0.19277811988158006,-1.0481671981543519,-0.14548804514121064,-0.17035080909743394,0
881f2a75e1fffff,-0.09095567513309041,-0.17270947548928342,-0.543806842570915,-0.14000870533660506,-0.6902280328912672,0
881f2a648dfffff,-0.05655263885230724,-0.21970922346760488,0.35490589142302575,-0.4469801948962211,0.1869571019709939,3
881f2a7731fffff,0.6118280997493274,-0.20864978071909676,1.0610699934197394,1.6890477150752807,2.9550186229038036,5
881f2a65ddfffff,-0.04554560289689275,-0.11180680729555044,1.756079401538709,0.5243550846005364,-0.7544152093618197,3
881f2a672dfffff,-0.4552512290773455,-0.06376636791221242,1.636900307529233,-0.08100462949740199,-0.166624289857924,3
881f2a61cbfffff,-0.38430586919111065,0.02322965535022036,0.302359530159077,-0.39473207533023674,0.007595145966553683,0
881f2a631bfffff,2.4840814345208186,-0.2571618189785402,-0.020974980943543737,-0.4800693079063493,0.23015115400718647,0
881f0c9b17fffff,0.03503286759969372,-0.22496985442325995,0.216699730951466,-0.13110134527830353,-0.8685760060024977,0
881f2a646bfffff,-0.21758413358263642,-0.12575657691049508,-1.0282291467909395,-0.17580206071714222,-0.4822990990538412,0
881f2a65bbfffff,-0.1582314871954586,-0.09211119717901685,-1.0916894741520489,-0.4681922093467698,0.44719130438024995,0
881f2a670bfffff,0.5343353161606187,-0.20456041100378272,0.8134776795475739,0.72291389411778,0.6855315718831286,3
881f2a6059fffff,-0.16306765321311104,0.029713184376894866,-0.6699253066039668,-0.7534794790016494,1.0609529718133248,0
881f2a0dc7fffff,-0.11591065579205707,-0.13694331135950866,1.6553115789060104,0.9243321479959319,-0.32880550142671744,3
881f2a744dfffff,-0.32113867137716723,-0.35408196834590105,0.20185242698082925,0.5442831059142815,-1.6584321252949688,0
881f2a759dfffff,-0.38249690140634945,0.2501475019934172,0.33780303197498784,-0.22223041980578792,-0.20419333918053859,0
881f2a6449fffff,-0.11123096211052072,-0.1473009674432491,-0.8483487995697827,-0.16168782788849292,-0.5629105330132195,0
881f2a6eebfffff,-0.4008444404419064,-0.1082737289190606,-0.9767508224515984,-0.2747259973035277,0.06784813665190075,0
881f2a6599fffff,-0.26825116627177553,-0.14382539225730406,0.5650997064500124,-0.46130826251381,0.23496459377908327,3
881f2a66e9fffff,-0.15547863558394834,-0.17043749084792642,-0.318309451972746,-0.16841918484313,-0.6451288094552519,0
881f2a6037fffff,0.5588282115156322,-0.1826467755212661,-0.3643083224802306,0.02392122703745767,1.445159279159239,0
881f2a0da5fffff,-0.26626841946818075,-0.09952150722750668,0.7962886070515822,0.4870797677194198,1.0151468014738876,3
881f2a6187fffff,0.06810211357794091,-0.07870020603406344,-0.5339219900207478,-0.4434729100624568,0.24974683674653117,0
881f2a742bfffff,0.022549959053233516,-0.040158158312876495,0.9200313431619006,2.0964602477328587,-0.4723493874196125,5
881f2a62d7fffff,-0.20910660445799906,-0.11879575496780252,-1.0305469397510105,-0.19717666389150532,-0.41546324254401273,0
881f2a6427fffff,-0.28356742810298446,-0.19377030861897288,1.676776178107084,-0.41050525341424604,-0.26960127847354365,3
881f2a6ec9fffff,-0.3013499838388883,-0.10015433661320262,-0.811986308421496,-0.26658457090492055,-0.24106672730021736,0
881f2a66c7fffff,-0.4710600782382272,-0.14171140208535754,-0.25452272494910483,-0.45485228444548464,0.41752590827465236,0
881f2a72b9fffff,-0.4550404913243032,-0.0961209637298008,-0.001637775192196273,-0.028933440760985252,0.18433794960931135,0
881f2a6015fffff,-0.11388767619191338,-0.21057707118907723,1.2573988237612577,-0.30435163783409597,-0.5313018872396936,3
881f2a0d83fffff,0.4346592830019613,0.13210516384827026,0.5343393658054729,4.3063088404724335,1.3184661200653212,5
881f2a7409fffff,-0.11722203508973172,-0.20971962407805617,0.8366871739975498,-0.24123159856658247,-0.6452533250644892,3
881f2a7559fffff,-0.18868897484469407,0.056056182902703984,-0.18869192588106273,-0.4351224132604293,0.28759402924512745,0
881f2a62b5fffff,0.04048310301998967,-0.22544704986893546,0.548084526732097,-0.18224439567559197,-0.774409015845918,3
881f2a6405fffff,-0.5172426244257057,0.12807143316990544,-0.6305885983305464,-0.4819572170253814,0.5267722041822931,0
881f2a6ea7fffff,-0.188773270904979,-0.18175184395513494,0.5544904146791243,0.32331836481525705,2.7072888191529536,3
881f2a6555fffff,-0.11566106617008394,-0.15157350267559214,1.0269679265068337,-0.6196418236103259,0.35925036611606076,3
881f2a66a5fffff,-0.2897969674206549,-0.20538471991933568,0.6347884824133913,-0.2581112609412757,-0.3436241206276874,3
881f2a7297fffff,0.13640935217128097,-0.5373772691192763,-0.6826590822798538,1.593826457872756,1.804960664316169,5
881f2a7537fffff,-0.1462193982097932,-0.15033846506505313,-1.009321827197059,-0.12152642771266815,-0.6558444334433492,0
881f2a6293fffff,0.05624096350834325,-0.2350631265704028,0.9622325118325306,-0.2215315122156076,-0.7334874119736731,3
881f2a6e85fffff,-0.25532868246772356,-0.12265111327402699,-1.033636365318108,-0.1765242007441239,-0.47847919588430515,0
881f2a6533fffff,-0.2101889368124971,-0.08830637102067637,-0.4194418200061179,-0.4358942425262858,0.34857556389971445,0
881f2a6683fffff,-0.18043125280912792,-0.14578542634228342,-0.056541431317347686,-0.2732040178168459,-0.3701450173289863,0
881f0c9a6dfffff,-0.11775546845395822,-0.16759909096328784,-0.6081035197898207,-0.1395670217848055,-0.6786478104604046,0
881f2a7515fffff,-0.019573401762701746,-0.18204932241073812,-0.9687542453541585,-0.06147561581618998,-0.8523196438452256,0
881f2a7665fffff,-0.39375239409950785,-0.30831096109484357,-0.3845034201001496,0.5511178291157045,-1.6187764897551442,0
881f2a6e63fffff,-0.2136145275607984,-0.1712722464775313,1.615382324240423,-0.386690954602422,0.5458760665192832,3
881f2a6511fffff,-0.04005740010728943,-0.24089184680413528,1.5280530432829587,-0.2731886665489233,-0.6822509304006328,3
881f2a6661fffff,-0.15366663423871343,0.0925136866056986,0.2999019683601191,-0.1047534918455188,-0.22488720756477806,0
881f0c9a4bfffff,0.39791335410515133,-0.10058773087213974,-0.8203130975812726,-0.4010978965121655,0.16950912424913875,0
881f2a6e41fffff,-0.35689344608874185,-0.11617202983103649,-0.34872900942371593,-0.34734031409763105,-0.07063089440459114,0
881f2a60ddfffff,-0.2861779547223413,-0.22162358220489958,1.7008878706733508,-0.28736422853207233,-0.5183129007206574,3
881f2a622dfffff,-0.3032461837473976,-0.2334909295806692,0.929981408399508,-0.0018263089956589082,0.4602153600712102,3
881f0c9a29fffff,0.5055995937154536,-0.2578635977790016,1.0200933594554604,-0.250383286019738,-0.6613093556563432,3
881f2a7621fffff,1.0050401892176088,-0.20092874690366272,-0.6249560212587394,-0.25910122350717163,-0.318873200935038,0
881f2a64cdfffff,-0.3526871058153115,-0.18860717324699683,-0.4644557275219432,-0.16376102928727518,-0.3248311906252551,0
881f2a661dfffff,-0.1750232156290118,-0.07981877424458345,0.20975340126726544,1.6273710230852998,-0.06574105543317728,0
881f2a676dfffff,-0.38405592136527145,-0.10453464505803997,-0.6494619190536735,1.2577979600713816,0.38392431321580534,0
881f2a60bbfffff,-0.2278308163639942,-0.12958150052824347,-0.8976573435917978,-0.1826190901187617,-0.48653230276262277,0
881f0c9a07fffff,-0.2945574752053631,-0.18791505145857557,0.872705472776691,-0.38491046818629576,0.7277763825712386,3
881f2a620bfffff,-0.1609627255626539,-0.14568064078604423,-0.9965820082685396,-0.13403345374582717,-0.6192277630009745,0
881f0c9b57fffff,-0.18595600728764772,-0.1341467808082962,-1.0210285515605482,-0.15891994336467097,-0.5366613690818137,0
881f2a64abfffff,1.394398365759476,0.12697218715206915,0.9369409088793319,0.928418260509689,0.09774063099835197,3
881f2a709dfffff,-0.291806979451009,-0.10376455966074116,-1.0461889949559302,-0.22189483596148266,-0.33437348356841595,0
881f2a674bfffff,-0.36195245215703054,-0.16276202525178576,-0.25252001628589604,-0.12702471187563177,-0.4435826120799835,0
881f2a6099fffff,-0.04582033933856154,-0.18542942962084413,0.11153532362282144,2.4590460660794875,0.18538512189386241,5
881f2a748dfffff,0.4719089947696964,-0.27540149168315375,0.6651946355228552,-0.13414980976885788,-0.9531967040118565,3
881f2a61e9fffff,-0.3166203102384108,-0.27928871309305076,1.7127123253303294,0.43156585726496316,-0.11118569740593368,3
881f2a6339fffff,6.0021105407926365,-0.476448727542596,-0.20937235292538342,-0.49821298679053744,0.2749980381515643,1
881f0c9b35fffff,0.01483920551151433,1.5680230528990138,0.7327472521368474,3.5894397676397483,1.7461975902199225,5
881f2a75ddfffff,-0.33155900061971505,-0.18921373705914996,2.721352313315377,-1.0681677671107603,1.1847757824805547,3
881f2a772dfffff,-0.20919718063343773,0.6759880615712374,-0.8367227442351739,-0.2172938795892162,-0.5117626931874808,0
881f2a6489fffff,-0.030005482494041467,0.29977849212060365,-1.17898300901177,-0.8838936490784752,1.3731392188766651,0
881f2a65d9fffff,-0.18285115714773764,-0.09006682852259584,1.7138572887290713,0.39012701996138976,-0.5114435192138499,3
881f2a6729fffff,1.3751399399710675,0.0025587633302583635,1.6160225211787904,0.5462036649404491,-1.522795382092579,3
881f2a61c7fffff,-0.26202006748382267,-0.11506507357027744,1.659854528028888,0.18442488629334533,0.1984913317534809,3
881f2a746bfffff,-0.08590075099537818,-0.18319275745342173,-0.3540374913558022,-0.14006371374865645,-0.7272816766055314,0
881f2a6317fffff,8.898583730444217,-0.4345254983869999,0.07917441686199314,-1.2153552096214786,2.4092461624726353,1
881f0c9b13fffff,0.5421048514495597,-0.3398990405158856,0.6456880378690648,0.03438872607166153,-1.474316089456691,3
881f2a75bbfffff,-0.46085745323811994,-0.15017413201660335,-0.1303178903108752,-0.42901101666496183,0.31268028226798444,0
881f2a770bfffff,0.2419432332801053,3.10472794430175,0.8127972316859707,-0.3318296298009102,-0.8645538043772459,3
881f2a6467fffff,-0.12500215330599762,-0.22921169300795136,1.7208869766087933,-0.3199838499000197,-0.5732662478296747,3
881f2a65b7fffff,0.12612890316512143,-0.1707816316585511,-0.9712118575641517,-0.12184081862686223,-0.6660410334715731,0
881f2a6707fffff,-0.3651320501186189,-0.20402584807443563,1.6250515920692639,-0.4978212842866223,0.13726774421031168,3
881f2a6055fffff,-0.1304804242299487,-0.11662916441101319,-1.0232661247082186,-0.2199575525655965,-0.34708805855410557,0
881f2a0dc3fffff,1.1051720745564158,-0.20066021022898037,0.6252589241244395,3.5411096179725923,-1.75333388253089,5
881f2a7449fffff,-0.037514724381448,-0.21642733344021894,0.5506477653199356,0.03613304876059919,-0.7095731376503404,3
881f2a7599fffff,-0.6705516439090726,-0.25028308293361445,1.7624595954034536,-1.2493023319274186,3.307954596349055,3
881f2a6445fffff,-0.10519441627797278,-0.15941578694433514,-0.3299795603109128,-0.2085544214452452,-0.518650529390635,0
881f2a6ee7fffff,-3.855603073139661,0.6176502513673856,-1.3167104872562727,-2.583640283883843,-0.4624507748769501,0
881f2a6595fffff,-0.03479127547398719,0.4195773667922939,-0.9660334350773748,-0.14830217739388282,-0.6689814903650694,0
881f2a66e5fffff,-0.05955700261413053,0.03680303488941563,-0.14862239334586475,-0.2679011244058033,1.1012420275802879,0
881f2a6033fffff,-0.3986983203652553,-0.08530485962359485,-1.0380661933689634,-0.2554258184550954,-0.23018980118440988,0
881f2a0da1fffff,-0.08442476193312153,-0.2078411255621918,1.7493067302972212,0.47762638833839827,-0.40615282827422405,3
881f2a6183fffff,0.1069058854054616,-0.21966273615073695,0.20107597117732848,0.2201619696647191,-0.9877661085683127,0
881f2a7427fffff,-0.3701323270804746,-0.06821634117162399,1.6397593100932253,0.46579917094651563,0.7431973543025254,3
881f2a62d3fffff,-0.3371131563464866,-0.15122366745885682,-0.309349089523163,-0.18713607000576585,-0.3918273493720708,0
881f2a6423fffff,0.024649959365476298,-0.3424171431081011,1.7012258373418296,-0.38960482733933555,-0.16571872313354716,3
881f2a6ec5fffff,-0.6312052155642407,-0.36766600812916994,-1.1098459381375536,1.5498762019010128,0.5391219399190973,0
881f2a72b5fffff,-0.47249560854951766,-0.09960682944773759,-0.8352507557704125,-0.3237271063626744,0.1282606157547349,0
881f2a6011fffff,-0.6175367625382606,-0.0656613270018835,0.26354666852516206,-0.6827525578327966,0.7434362705984471,0
881f0c995dfffff,-0.10872518001170627,-0.3878207138991498,1.6316274021141248,-0.23057642566205402,0.9320149810199695,3
881f2a7405fffff,0.11634515757947857,-0.2671742719166778,0.8961777202622486,-0.13022458192461936,-1.0054505887946945,3
881f2a7555fffff,-0.27376723906943357,-0.17210693194802573,-1.0581287931701386,-0.22010110668591687,-0.0959854393589871,0
881f2a62b1fffff,-0.10486936275255707,-0.1791338992255721,0.1582025482390735,-0.22651187103886156,-0.5584036027336801,0
881f2a6401fffff,-0.26277689215817396,-0.12182649111475484,-1.0348010788012418,-0.1772623693146423,-0.47585312325893364,0
881f2a6ea3fffff,0.23906730088023595,2.29693778829848,0.29023795767865984,4.227052397019334,5.677930819749344,5
881f2a6551fffff,0.08569647097514634,-0.11367103809717978,1.254591537193104,1.1980728647697292,-0.8252464673705794,3
881f2a66a1fffff,-0.18455974791335192,-0.189437156643008,-0.5430551653885906,-0.48099190691521826,0.42632704708742275,0
881f2a7293fffff,-0.17517077469449327,-0.10619086071474113,-0.298440987055705,-0.35166725668668625,-0.07871868147548271,0
881f2a7533fffff,-0.14158363202933066,-0.14277200729591757,-0.9019584158632211,-0.1608248559505081,-0.5546691324055272,0
881f2a6e81fffff,-0.3509766191093469,-0.09602144655411643,-1.055937751120018,-0.23081949971956184,-0.30390870273293263,0
881f0c9a69fffff,-0.39560423665715255,-0.12695020414945593,-1.0781686258695973,-0.2776082138392902,-0.017620164692769027,0
881f2a7511fffff,-0.35524016140758413,-0.08524714238371561,-0.7780537148465537,0.09611423855884041,-0.6715199723069608,0
881f2a7661fffff,0.6673212445104274,-0.17235478665190831,-0.5290336145888108,-0.2898110420895907,-0.23752573365983773,0
881f2a650dfffff,-0.4445889917327034,-0.1000361700743172,-1.0773095855236088,-0.26189767606559794,-0.07975758443133216,0
881f2a665dfffff,-0.20303978490495775,-0.08402699471639777,-0.04825599223471299,1.305725200170172,-0.10493160109312268,0
881f2a624bfffff,0.25891128816165454,-0.17657971153850757,-1.5241090789936813,5.25998372944399,0.1717271902195531,5
881f0c9a47fffff,1.4690620096777587,-0.3069482777180746,-0.757796440502322,-0.02415834395284032,-1.0300940675449655,0
881f2a6e3dfffff,-0.34464441598978046,-0.02332833787948406,-1.0681987420731482,1.0107248524527601,-0.08411999793049037,0
881f2a64ebfffff,-0.10492988056903474,-0.1634205431926061,1.2425545630263926,-0.9956482516420245,1.1706438378843098,3
881f2a663bfffff,-0.22008235702310278,-0.13296320171515522,-0.3691559531575444,-0.2556600738831756,-0.36289704481511037,0
881f2a70ddfffff,-0.501001945041893,-0.03232435160836979,-1.0546450085053383,-0.4396542426571769,0.5079650539839589,0
881f2a60d9fffff,0.047611542757738504,-0.18362459576075438,0.9729106656618898,0.6632792147179398,-0.6334177191341844,3
881f2a6229fffff,0.0541299930872474,-0.27254877759120755,1.4961941889538735,-0.19545112456761563,-0.9191431704559693,3
881f0c9a25fffff,0.13734605989048837,-0.279358127186169,1.4959004146061303,-0.19208114913928154,-0.9307043384145951,3
881f2a6ccbfffff,0.08726306859077751,-0.32598196578359734,2.321198032157817,1.2302337580505949,-0.1576907506351661,3
881f2a776dfffff,-0.28254905858122875,-0.2279340482041842,0.2868986337630904,-0.30842743265453904,-0.006870775762043018,0
881f2a6e1bfffff,-0.40460194388266957,-0.06481623028766555,-1.0424719235286612,-0.2641409430318599,-0.047449548118893015,0
881f2a64c9fffff,-0.1584452555936546,-0.17461813797544976,0.16155394709857424,-0.23015390996209859,-0.54696703303678,0
881f2a6619fffff,-0.1847041564211858,-0.19011158903593903,0.19122919644082625,-0.4458406568924634,0.18585099186203868,0
881f2a70bbfffff,-0.42149132285636104,-0.09939096982277194,-0.30570633399062824,-0.7459257928867125,0.9852555488566945,0
881f2a6769fffff,0.0251954030894148,-0.1813454165376426,0.9448984618329201,0.6480997063721726,-0.595963333708159,3
881f2a60b7fffff,-0.25996658825059904,-0.1805739712614057,0.19180688594467796,-0.25553240281170514,-0.2582223838986516,0
881f0c9a03fffff,6.941148288303549,-0.6548615279800633,-0.00914691617767705,1.0729185749668537,-1.1480909237031736,1
881f2a74abfffff,0.1498308261174405,-0.054844847309076745,-0.8079024484059512,3.285594667761365,-0.18096699961169732,5
881f2a6207fffff,0.006027303006806821,-0.029089880233267813,-0.6659572434072398,1.2184373621623923,-0.8473149802250292,0
881f2a6357fffff,1.5120308596708643,-0.12831539033977465,-1.8397381570703697,10.05042583735055,-0.6484344028581468,5
881f0c9b53fffff,-0.09278961036539655,-0.20221975291176303,0.9269463580943376,-0.2812756667460406,-0.5386951458472489,3
881f2a774bfffff,-0.3747836863948958,0.04785384977204361,0.048860596060186307,-0.560206608053304,0.6986653592332603,0
881f2a64a7fffff,-0.08413400899951623,-0.18845254557776087,-0.10683534326241816,-0.45338555273291187,0.20986276250539995,0
881f2a7099fffff,-0.06407048541795145,-0.11495071401374927,-1.0058633356628328,-0.24049905766114563,-0.28749500991622234,0
881f2a6747fffff,-0.16820803940885753,-0.2526714620754609,1.661284524476088,-0.5135442620087187,0.10903059032766606,3
881f2a6095fffff,-0.3611826384528941,-0.08902626621647525,-0.9113297185268673,-0.271610576402601,-0.20516389642803318,0
881f2a7489fffff,2.23368456224366,0.038519618348263424,-1.9946179150260848,-1.6034742345482385,11.883494788058004,7
881f2a6335fffff,5.584922099903841,-0.29171110206175355,-0.33949051741779884,-0.9344960240268825,1.66375059195695,1
881f0c9b31fffff,0.3189925408946238,-0.34186992393290017,1.5689459842090283,-0.058409797995043734,-1.3633577524315428,3
881f2a75d9fffff,-0.3808925128246084,-0.16546701588275567,1.6723427910417252,-0.7347957696960737,0.6364651948055915,3
881f2a7729fffff,-0.1658537010099114,-0.11550330843770852,0.7317029025531929,-0.7220456318254187,0.5711934923677973,3
881f2a6485fffff,-0.34957630591602146,-0.19652481062773297,0.37121598995249416,0.5786025457428399,-0.06778955661379761,3
881f2a65d5fffff,-0.0028230094975235736,-0.25814736660027887,1.7462072894700398,-0.26440476428062887,-0.7527992589124994,3
881f2a6725fffff,-0.3398993700629447,-0.20923620908917656,-0.3871934715716499,1.8784433028576213,0.8751332855655559,5
881f2a61c3fffff,-0.03875459375616892,-0.23854760754891505,1.511364539325263,-0.27762743848359805,-0.6651918936455999,3
881f2a7467fffff,-0.10653927309910978,-0.2921810055383209,1.5827576262230765,-0.48379141549934257,0.17162612959337795,3
881f2a6313fffff,6.224764444267746,-0.3108107138691859,-0.253995601805927,-1.0243555696330762,1.9181790134878214,1
881f2a75b7fffff,-0.4823589609961641,-0.08560570463389744,-0.6103043823231507,-0.31156695310816057,-0.07973171331627157,0
881f2a7707fffff,-0.37036133627019896,-0.04271043831197739,0.06865885349009133,0.0877484036422778,-0.8598130327234021,0
881f2a6463fffff,-0.314933802771209,-0.12496603585061729,-0.8271836581623966,-0.4152571785025745,0.23881116316582204,0
881f2a65b3fffff,-0.5727789888294347,-0.1126174651270619,-0.9697410059313032,-0.07596473899607517,-0.47919575642607815,0
881f2a6703fffff,-0.3333361050059389,-0.1965200167339529,1.6555903391730613,-0.4664605439194198,-0.0473910220958585,3
881f0c984dfffff,-0.19925382305948156,-0.09592137857068282,-0.48519743455984204,-0.3492411359815492,-0.04929287487270415,0
881f2a6051fffff,-0.18197225472137993,-0.13876803123414858,-0.9204040658532776,-0.16190766941254847,-0.5471224496556086,0
881f2a7445fffff,-0.3116391213050105,-0.11970133384952143,-0.3110850482673724,-0.28491765901739,-0.28199684621708415,0
881f2a7595fffff,-0.18909794806781804,-0.16778650617930518,-0.11514253011733562,-0.20083325941779315,-0.5836074885706052,0
881f2a6441fffff,-0.314927827713231,-0.10321618742323022,-0.8219017156397798,-0.25356441284990117,-0.2794466931264412,0
881f2a6ee3fffff,0.7251115387510907,0.04079202354308436,-1.0607369475757964,0.39146013131115387,-1.0610636705541492,0
881f2a6591fffff,-0.5624393224585791,0.9597485534099085,-0.984181974080263,-0.46113958244566794,0.467500170524251,0
881f2a66e1fffff,0.053753344533214543,-0.26065779097148445,1.3389791783808747,-0.20539691179458414,-0.8574142284301755,3
881f2a0d9dfffff,-0.13388702374882205,-0.06599204130998405,-0.9829675765368007,-0.3664265494304727,0.10047409762593568,0
881f2a7423fffff,-0.11150143368597934,-1.0266824167421553,0.4543482030818219,2.388874259533204,1.4623667013671426,5
881f2a6ec1fffff,-0.4274835757165557,-0.11991361781591718,-0.6250933374710541,-0.2652730835363504,-0.13912433179015715,0
881f2a72b1fffff,-1.1805933541670044,0.03782349217547244,-0.10502570204422033,-0.5681747762665109,0.6073070709610998,0
881f2a600dfffff,-0.5756946218165491,0.05983150644840023,-1.1132657966303672,-0.41385939013892603,0.4768899375884873,0
881f0c9959fffff,0.19831488825330992,-0.23036833858921024,1.106677604308331,0.00992445532752862,0.8212305506599374,3
881f2a615dfffff,1.6128250904155244,0.22853932466302457,-0.7674950355281204,-2.172813294629014,5.992665291597966,7
881f2a7401fffff,-0.2857921673660982,-0.2004622469286428,1.0113953137121232,-0.5317807041503508,0.2814757492673268,3
881f2a7551fffff,-0.24452748113008463,-0.12321399180310329,-1.0322392733008006,-0.17723376456165763,-0.4766925002292391,0
881f2a62adfffff,-0.2436285136152513,-0.14130018494520857,-0.3920458076823146,-0.2240771581361308,-0.45631885266268546,0
881f2a654dfffff,-0.03684774372179291,-0.17334562708714985,-0.6742224097255983,-0.12864872646663406,-0.70077254662765,0
881f2a669dfffff,0.0783218045961123,-0.15870139209595113,-0.5100239715172172,-0.21342373584931132,-0.47103398058592294,0
881f2a628bfffff,-0.22703276016620172,-0.1383356856039603,-0.8781973958389764,-0.16083771789712306,-0.5581006611829672,0
881f2a652bfffff,-0.2115274232137555,-0.12851449492026437,-1.0263192721034187,-0.1693317199008832,-0.5028852175060498,0
881f2a6119fffff,0.2221241348778027,-0.05792924469892963,-0.926580317147004,-0.47294342949455487,0.4162120680070272,0
